80,30.45956,-84.27491,112,0,0,True
80,31.29873,-95.99363,3,0,0,True
80,37.09247,-83.38,1,0,0,True
80,37.12307,-82.85346,1,0,0,True
80,29.3183,-82.74007,6,0,0,True
80,46.23315,-116.4341,0,0,0,True
80,38.53185,-83.37736,2,0,0,True
80,43.78442,-75.44904,6,0,0,True
80,35.52853,-87.49023,2,0,0,True
80,46.57756,-122.3926,18,2,0,True
80,38.99472,-80.49989,2,0,0,True
80,47.1261,-112.3947,16,0,0,True
80,33.89666,-81.27146,202,6,0,True
80,37.78259,-79.44263,3,0,0,True
80,30.23766,-84.88293,1,0,0,True
80,31.82589,-81.49251,16,0,0,True
80,48.56084,-111.0243,1,0,0,True
80,30.15153,-94.81206,17,0,0,True
80,40.09136,-82.48186,80,3,0,True
80,34.81186,-86.9831,36,0,0,True
80,31.54548,-96.58096,11,1,0,True
80,33.95317,-91.74003,10,0,0,True
80,38.9875,-103.5137,1,0,0,True
80,33.79202,-82.45024,8,0,0,True
80,43.00123,-114.1359,14,0,0,True
80,32.60032,-92.66598,37,0,0,True
80,44.05997,-69.54227,9,0,0,True
80,44.41312,-96.26688,2,0,0,True
80,31.53289,-90.45392,41,3,0,True
80,39.05346,-90.95588,26,1,0,True
80,48.54266,-115.4046,7,1,0,True
80,41.04658,-100.7475,17,1,0,True
80,37.64268,-114.879,1,0,0,True
80,33.74526,-105.4586,1,0,0,True
80,35.48508,-81.2174,15,0,0,True
80,35.70271,-96.88125,11,0,0,True
80,44.64253,-123.8699,4,0,0,True
80,43.27841,-96.72039,39,0,0,True
80,35.13739,-86.5891,8,0,0,True
80,47.57705,-118.4194,2,0,0,True
80,42.26376,-110.6564,5,0,0,True
80,42.07923,-91.59809,235,10,0,True
80,38.21268,-94.84254,5,0,0,True
80,39.87002,-93.10704,3,0,0,True
80,44.48899,-122.5373,49,4,0,True
80,41.79375,-73.24515,388,20,0,True
80,28.35101,-98.12468,3,0,0,True
80,40.89188,-88.55785,15,0,0,True
80,30.44144,-90.73061,109,1,0,True
80,42.60302,-83.91297,206,3,0,True
80,39.7811,-93.54646,1,0,0,True
80,42.72596,-77.77966,30,2,0,True
80,30.70645,-98.68475,3,0,0,True
80,35.21413,-93.71951,2,0,0,True
80,40.72496,-103.1108,13,0,0,True
80,40.12582,-89.36639,3,0,0,True
80,36.85949,-86.87763,5,0,0,True
80,41.5665,-100.4818,0,0,0,True
80,40.38997,-83.76785,7,0,0,True
80,35.91899,-97.44353,7,0,0,True
80,37.82999,-81.93529,8,0,0,True
80,31.75219,-81.74953,1,0,0,True
80,34.75392,-91.88742,27,0,0,True
80,41.29554,-82.15083,161,5,0,True
80,35.86631,-106.3135,4,0,0,True
80,34.30828,-118.2282,8453,244,0,True
80,35.7394,-84.31145,16,0,0,True
80,39.0899,-77.63482,296,5,0,True
80,41.21842,-91.26102,70,0,0,True
80,37.9785,-77.96275,25,0,0,True
80,33.95274,-97.23907,2,0,0,True
80,32.15973,-86.65158,14,0,0,True
80,30.83569,-83.27057,59,2,0,True
80,33.47387,-88.44192,22,0,0,True
80,33.61008,-101.8205,249,13,0,True
80,41.62101,-83.65469,490,21,0,True
80,46.47227,-85.54472,1,0,0,True
80,34.57286,-84.00426,9,0,0,True
80,32.18179,-107.7509,2,0,0,True
80,36.94619,-78.24133,3,0,0,True
80,41.17823,-75.98447,1372,17,0,True
80,41.34311,-77.0663,20,0,0,True
80,43.89523,-99.85202,2,0,0,True
80,37.40022,-79.19888,31,0,0,True
80,33.17658,-101.8163,5,0,0,True
80,43.38108,-96.20927,2,0,0,True
80,38.45576,-96.15276,27,0,0,True
80,37.0208,-88.07887,6,0,0,True
80,44.41328,-95.83806,5,0,0,True
80,39.01778,-119.187,6,0,0,True
80,46.07029,-85.0498,4,0,0,True
80,42.69158,-82.92753,3164,209,0,True
80,32.3876,-85.69268,11,1,0,True
80,32.35207,-84.04234,19,0,0,True
80,39.86065,-88.96342,23,1,0,True
80,39.8305,-92.56453,2,0,0,True
80,35.14868,-83.41697,2,1,0,True
80,36.53158,-86.00779,23,2,0,True
80,39.2612,-89.92424,14,0,0,True
80,37.21514,-119.7666,32,2,0,True
80,34.76327,-86.5507,186,3,0,True
80,36.01038,-93.72525,1,0,0,True
80,30.44397,-83.47398,14,0,0,True
80,34.12921,-83.21219,10,1,0,True
80,43.78141,-111.6538,5,0,0,True
80,38.83043,-89.90423,103,2,0,True
80,40.16144,-85.71965,235,13,0,True
80,41.33082,-94.01555,2,0,0,True
80,37.71659,-84.2722,14,1,0,True
80,32.36918,-91.23973,2,0,0,True
80,32.63389,-90.03513,99,2,0,True
80,37.47865,-90.34672,1,0,0,True
80,45.3008,-111.9173,8,1,0,True
80,41.91676,-97.60055,6,2,0,True
80,42.91654,-75.67267,102,3,0,True
80,39.89381,-83.40179,23,3,0,True
80,35.61182,-88.84076,56,0,0,True
80,30.96695,-95.93004,1,0,0,True
80,38.41531,-78.2822,6,0,0,True
80,41.33522,-92.64084,4,0,0,True
80,47.32557,-95.80921,1,0,0,True
80,41.01631,-80.77287,375,31,0,True
80,36.3115,-98.53467,1,0,0,True
80,43.1937,-117.6227,2,0,0,True
80,38.74643,-77.4851,34,0,0,True
80,38.77058,-77.44399,10,0,0,True
80,27.47197,-82.31831,203,13,0,True
80,44.33352,-86.05627,9,0,0,True
80,44.11947,-87.80929,3,0,0,True
80,44.89793,-89.75864,13,0,0,True
80,32.24768,-87.78796,19,1,0,True
80,33.34836,-112.4918,1891,47,0,True
80,38.16194,-91.92249,2,0,0,True
80,38.07122,-122.7211,154,10,0,True
80,45.38554,-88.03325,3,0,0,True
80,34.13697,-87.88704,42,3,0,True
80,36.26844,-92.68452,1,0,0,True
80,29.21227,-82.05804,83,2,0,True
80,32.34834,-84.52734,10,0,0,True
80,38.64963,-88.91899,13,0,0,True
80,39.78164,-86.13826,2742,118,0,True
80,41.33445,-93.09935,3,0,0,True
80,38.35855,-97.09853,3,0,0,True
80,37.55218,-85.26898,4,0,0,True
80,31.23133,-89.82092,17,0,0,True
80,40.58611,-83.15736,49,0,0,True
80,44.90288,-122.5815,246,9,0,True
80,34.0786,-79.36401,6,1,0,True
80,35.12997,-85.62266,24,1,0,True
80,39.50985,-80.24245,32,1,0,True
80,34.59906,-79.67561,13,0,0,True
80,46.43389,-87.64043,21,2,0,True
80,43.81912,-89.40073,2,0,0,True
80,34.36976,-86.30487,82,2,0,True
80,41.03279,-89.34511,1,0,0,True
80,41.32467,-86.26185,14,0,0,True
80,42.03587,-92.99908,28,0,0,True
80,36.88007,-88.32803,8,0,0,True
80,34.76216,-89.503,30,2,0,True
80,34.02311,-96.76855,1,0,0,True
80,45.75871,-97.59856,1,0,0,True
80,35.45799,-86.76421,9,1,0,True
80,39.86065,-80.66591,6,0,0,True
80,27.07721,-80.4311,115,3,0,True
80,38.70999,-86.80373,2,0,0,True
80,37.79991,-82.51247,1,0,0,True
80,43.6743,-94.551,37,4,0,True
80,35.84327,-77.1086,5,0,0,True
80,32.306,-101.9514,2,0,0,True
80,36.68212,-79.86353,0,0,0,True
80,40.23917,-89.91824,3,0,0,True
80,38.59472,-83.82151,3,0,0,True
80,43.99509,-86.24989,2,0,0,True
80,30.7178,-99.2263,1,0,0,True
80,47.35007,-123.1864,18,0,0,True
80,38.77072,-82.02525,7,0,0,True
80,37.22078,-88.71037,2,0,0,True
80,28.81956,-96.01231,49,3,0,True
80,62.31305,-149.5742,10,0,0,True
80,37.44164,-76.34099,2,0,0,True
80,20.864,-156.5689,66,3,0,True
80,35.61874,-87.07462,32,0,0,True
80,28.74292,-100.3158,9,0,0,True
80,36.30179,-95.23175,13,2,0,True
80,35.01124,-97.44572,18,0,0,True
80,43.67426,-97.36863,2,1,0,True
80,33.90162,-82.30795,3,1,0,True
80,37.05351,-88.70446,16,1,0,True
80,36.73874,-84.48103,3,0,0,True
80,31.19255,-99.34682,3,0,0,True
80,34.11664,-94.77222,2,0,0,True
80,36.6287,-94.34867,4,0,0,True
80,40.45675,-90.67776,1,0,0,True
80,35.67736,-82.04824,16,0,0,True
80,37.38003,-81.65083,4,0,0,True
80,33.47852,-82.48253,20,2,0,True
80,42.32451,-88.45248,220,6,0,True
80,48.23104,-100.6325,1,1,0,True
80,46.11182,-99.44146,1,0,0,True
80,35.37236,-95.66599,1,0,0,True
80,41.80939,-78.56478,2,0,0,True
80,47.74133,-103.3959,6,0,0,True
80,35.58008,-108.2622,113,2,0,True
80,40.48997,-88.84621,75,2,0,True
80,37.53019,-87.26804,5,1,0,True
80,47.60767,-101.3182,2,0,0,True
80,31.55256,-97.20218,68,2,0,True
80,44.82368,-94.27287,2,0,0,True
80,35.42813,-84.6152,4,0,0,True
80,35.17469,-88.56478,9,0,0,True
80,38.39185,-97.6477,13,0,0,True
80,37.96164,-86.21028,2,0,0,True
80,44.56677,-102.7163,1,0,0,True
80,46.59907,-110.8899,1,0,0,True
80,35.24469,-80.83176,935,12,0,True
80,36.67882,-78.36131,53,0,0,True
80,43.64064,-85.32463,11,1,0,True
80,41.11771,-81.89986,107,7,0,True
80,29.35573,-99.11031,12,1,0,True
80,45.12329,-94.5284,2,0,0,True
80,39.09225,-82.0305,1,0,0,True
80,35.51559,-84.81483,3,0,0,True
80,40.02743,-89.80246,2,0,0,True
80,39.43812,-123.3911,4,0,0,True
80,37.94091,-83.59985,3,0,0,True
80,45.58039,-87.5537,1,0,0,True
80,45.00423,-88.70951,1,0,0,True
80,37.18922,-120.7209,59,3,0,True
80,41.20597,-90.7429,2,0,0,True
80,37.81474,-84.87489,4,0,0,True
80,40.28047,-74.7048,1434,49,0,True
80,47.31213,-101.8318,0,0,0,True
80,40.54043,-84.62913,12,1,0,True
80,41.30249,-80.25817,38,0,0,True
80,37.40481,-81.11023,8,0,0,True
80,33.04163,-84.6886,22,0,0,True
80,41.16624,-98.03749,2,0,0,True
80,43.29663,-71.68116,66,0,0,True
80,39.01788,-108.4698,34,0,0,True
80,40.76941,-86.04525,15,0,0,True
80,38.56384,-94.83833,3,0,0,True
80,40.05433,-84.22871,116,15,0,True
80,25.61124,-80.5517,6487,91,0,True
80,41.4595,-72.53715,290,18,0,True
80,42.48608,-71.3905,4872,137,0,True
80,40.4363,-74.41427,5406,177,0,True
80,37.63192,-76.55064,3,0,0,True
80,43.64331,-84.38805,30,1,0,True
80,31.86904,-102.0316,31,1,0,True
80,40.61117,-77.61071,10,0,0,True
80,30.78582,-96.97719,7,0,0,True
80,33.31403,-93.89285,22,0,0,True
80,31.16569,-84.73151,10,0,0,True
80,41.033,-95.61921,1,0,0,True
80,43.00486,-87.96733,1653,85,0,True
80,44.02198,-97.60992,1,0,0,True
80,37.66954,-106.9282,2,0,0,True
80,39.41562,-78.94105,4,0,0,True
80,42.85519,-113.6357,4,0,0,True
80,43.67442,-96.79109,438,2,0,True
80,44.33772,-85.09257,1,1,0,True
80,35.76271,-90.05194,7,0,0,True
80,47.03728,-113.9213,29,1,0,True
80,31.22483,-84.19382,135,13,0,True
80,43.35638,-92.78888,2,0,0,True
80,39.39331,-98.20907,2,0,0,True
80,36.01059,-82.15824,4,0,0,True
80,32.30624,-100.9212,1,0,0,True
80,30.78472,-88.20843,408,15,0,True
80,40.61811,-108.2071,3,0,0,True
80,35.70472,-113.7578,30,0,0,True
80,38.63572,-92.57977,4,0,0,True
80,40.2655,-74.2224,3651,115,0,True
80,37.93899,-118.8872,21,1,0,True
80,42.0522,-95.95744,6,0,0,True
80,39.63218,-80.04767,78,1,0,True
80,31.56729,-87.36995,6,1,0,True
80,34.68159,-91.20541,1,0,0,True
80,25.20905,-81.07812,58,3,0,True
80,33.01429,-83.92097,12,1,0,True
80,38.27594,-90.17761,43,1,0,True
80,39.1613,-86.52415,75,0,0,True
80,36.71225,-85.71597,2,0,0,True
80,41.92734,-83.5375,183,5,0,True
80,33.89237,-88.48084,31,2,0,True
80,43.14639,-77.69323,767,40,0,True
80,39.72985,-81.08465,2,0,0,True
80,41.05934,-75.34031,774,22,0,True
80,35.4455,-84.24903,8,0,0,True
80,37.56275,-80.54578,1,0,0,True
80,43.94641,-90.61882,8,0,0,True
80,33.67522,-97.72501,2,0,0,True
80,43.31083,-85.15253,21,1,0,True
80,36.21862,-121.2413,79,3,0,True
80,37.3386,-108.5959,12,1,0,True
80,32.22068,-86.20969,102,4,0,True
80,39.23199,-89.4781,8,1,0,True
80,40.04035,-86.89335,21,0,0,True
80,41.03019,-95.15643,1,0,0,True
80,37.19237,-95.74329,14,0,0,True
80,38.03253,-83.91453,7,0,0,True
80,39.13676,-77.20358,1537,36,0,True
80,33.49419,-89.61729,14,1,0,True
80,38.94022,-91.47001,6,0,0,True
80,42.90123,-74.44012,29,1,0,True
80,35.33155,-79.90417,13,1,0,True
80,39.75395,-84.29051,175,5,0,True
80,40.21054,-75.36652,2053,60,0,True
80,36.49609,-87.38551,88,2,0,True
80,30.30079,-95.50573,251,5,0,True
80,37.17747,-80.37868,31,0,0,True
80,41.03024,-76.66346,37,0,0,True
80,38.40214,-108.2639,38,3,0,True
80,35.30885,-79.48474,84,2,0,True
80,35.27725,-86.3623,0,0,0,True
80,35.83769,-101.893,21,0,0,True
80,32.81686,-91.80421,31,2,0,True
80,34.45501,-86.85476,37,0,0,True
80,40.2628,-103.8093,51,0,0,True
80,33.59232,-83.49129,14,0,0,True
80,39.71655,-90.20255,10,1,0,True
80,39.47899,-86.44573,94,3,0,True
80,38.41817,-92.88792,1,0,0,True
80,39.62082,-81.85308,2,0,0,True
80,36.13248,-84.6488,5,0,0,True
80,39.55439,-78.26311,6,0,0,True
80,38.68827,-96.65128,2,0,0,True
80,40.86095,-74.54554,2925,152,0,True
80,33.11304,-94.73256,3,0,0,True
80,40.52364,-82.78926,8,0,0,True
80,45.41846,-119.5845,5,0,0,True
80,37.19141,-101.7993,1,0,0,True
80,46.71682,-101.2822,19,1,0,True
80,39.64188,-88.621,3,0,0,True
80,48.20198,-102.3555,21,0,0,True
80,43.67143,-92.75234,23,0,0,True
80,37.21426,-87.14632,26,0,0,True
80,45.54748,-122.4169,317,17,0,True
80,34.78897,-84.74993,14,0,0,True
80,44.02217,-95.76328,1,0,0,True
80,41.48371,-91.11217,91,1,0,True
80,32.50932,-84.87142,144,4,0,True
80,43.29124,-86.15176,57,4,0,True
80,39.96576,-81.94363,8,0,0,True
80,35.61319,-95.37803,21,2,0,True
80,46.49685,-108.395,1,0,0,True
80,31.62017,-94.61804,31,3,0,True
80,38.50736,-122.3328,32,2,0,True
80,35.96576,-77.98422,32,1,0,True
80,30.61037,-81.80298,33,0,0,True
80,40.74067,-73.58942,22584,792,0,True
80,31.72322,-93.09817,33,0,0,True
80,42.9618,-106.7979,32,0,0,True
80,35.39977,-110.3219,321,1,0,True
80,32.04621,-96.47429,12,2,0,True
80,37.80336,-85.46572,7,0,0,True
80,37.7879,-78.88499,4,0,0,True
80,40.38515,-95.85434,1,0,0,True
80,37.55863,-95.3067,2,0,0,True
80,32.7534,-89.11726,26,0,0,True
80,33.6634,-93.30633,1,0,0,True
80,39.30395,-120.7627,34,1,0,True
80,39.57993,-75.64055,807,19,0,True
80,34.25758,-77.87076,55,0,0,True
80,41.40803,-72.9362,2715,107,0,True
80,37.50694,-76.99828,12,0,0,True
80,41.48896,-72.10431,185,7,0,True
80,36.59666,-89.6607,6,0,0,True
80,40.76727,-73.97153,98308,6367,0,True
80,43.55437,-85.8007,6,0,0,True
80,34.28629,-81.59936,13,1,0,True
80,41.5642,-71.2657,74,0,0,True
80,37.08167,-76.51754,75,1,0,True
80,35.91948,-93.21613,1,0,0,True
80,33.55515,-83.84547,77,3,0,True
80,40.9561,-87.39635,9,1,0,True
80,32.40021,-89.11843,12,0,0,True
80,36.90519,-94.33941,8,0,0,True
80,30.78549,-93.74409,2,0,0,True
80,46.32638,-116.7501,19,5,0,True
80,43.19898,-78.74777,167,4,0,True
80,38.33342,-84.01889,1,0,0,True
80,38.29618,-80.79759,2,0,0,True
80,44.35291,-94.2471,6,1,0,True
80,43.05608,-104.4759,1,0,0,True
80,41.39672,-85.41967,14,1,0,True
80,39.76819,-81.45937,1,0,0,True
80,36.38953,-97.22929,6,0,0,True
80,43.67435,-95.7533,1,0,0,True
80,40.3608,-94.88133,2,0,0,True
80,42.16073,-71.20531,2395,79,0,True
80,36.89934,-76.26421,90,0,0,True
80,36.41736,-77.3977,61,1,0,True
80,40.75183,-75.30472,1039,23,0,True
80,37.34063,-75.87752,4,0,0,True
80,40.84785,-76.70798,31,0,0,True
80,37.89202,-76.41949,4,0,0,True
80,36.93357,-82.6275,0,0,0,True
80,37.1436,-78.05066,4,0,0,True
80,36.79844,-95.61903,10,0,0,True
80,33.1101,-88.56949,6,0,0,True
80,27.73629,-97.54333,72,0,0,True
80,38.04264,-116.4723,10,0,0,True
80,43.08311,-95.62475,3,0,0,True
80,42.6609,-83.38596,4802,316,0,True
80,36.35732,-89.14922,7,1,0,True
80,39.88955,-74.28089,3403,132,0,True
80,43.64124,-86.26727,3,1,0,True
80,33.8375,-83.4368,36,1,0,True
80,34.75225,-83.06742,13,0,0,True
80,45.02715,-88.26807,3,0,0,True
80,44.33481,-84.12725,4,0,0,True
80,43.33749,-102.5555,1,0,0,True
80,42.04165,-89.32185,16,0,0,True
80,33.87863,-83.08278,12,1,0,True
80,38.9553,-84.96516,1,0,0,True
80,37.47752,-86.85368,8,0,0,True
80,40.09555,-80.62204,21,0,0,True
80,30.69143,-86.59267,91,1,0,True
80,48.54855,-119.7387,14,0,0,True
80,27.38634,-80.88944,5,0,0,True
80,35.46485,-96.3264,1,0,0,True
80,35.5514,-97.40717,425,19,0,True
80,35.64662,-95.96432,13,0,0,True
80,33.42492,-88.87905,36,1,0,True
80,38.39791,-85.44822,11,0,0,True
80,35.40425,-102.6028,3,1,0,True
80,47.1153,-101.3406,1,0,0,True
80,44.00374,-92.4021,132,2,0,True
80,43.24376,-75.4371,181,3,0,True
80,45.70678,-89.51944,5,0,0,True
80,43.00492,-76.19971,456,8,0,True
80,34.72607,-77.42908,34,1,0,True
80,42.85146,-77.30875,56,0,0,True
80,46.66523,-89.3139,0,0,0,True
80,33.70148,-117.7646,1221,18,0,True
80,28.51368,-81.31799,914,13,0,True
80,38.54119,-86.49523,16,3,0,True
80,41.40337,-74.30241,4847,132,0,True
80,36.06093,-79.12168,141,2,0,True
80,30.1188,-93.89413,33,0,0,True
80,44.0047,-72.3764,5,0,0,True
80,38.2453,-78.0156,13,0,0,True
80,33.43911,-80.79887,37,0,0,True
80,36.6871,-91.40337,1,0,0,True
80,30.06972,-89.92661,5535,232,0,True
80,43.2517,-78.23201,24,0,0,True
80,44.82964,-72.24563,8,0,0,True
80,38.65236,-95.72708,3,0,0,True
80,38.46036,-91.86137,4,0,0,True
80,36.62889,-96.39635,45,7,0,True
80,39.35034,-98.76754,2,0,0,True
80,28.06312,-81.14883,317,5,0,True
80,43.37824,-95.62423,1,0,0,True
80,43.98992,-85.32567,4,0,0,True
80,44.68192,-84.12939,4,0,0,True
80,43.42779,-76.14635,37,2,0,True
80,37.90145,-103.7173,5,0,0,True
80,32.61348,-105.7418,3,0,0,True
80,40.64843,-96.13374,1,0,0,True
80,45.02086,-84.59898,31,2,0,True
80,42.63493,-75.03152,43,1,0,True
80,39.13237,-97.6502,3,0,0,True
80,42.95997,-85.99691,64,2,0,True
80,41.53782,-83.09402,10,0,0,True
80,36.83533,-94.81012,16,0,0,True
80,46.40847,-95.70835,4,0,0,True
80,33.5884,-92.87796,5,0,0,True
80,32.47646,-92.15704,350,5,0,True
80,38.14717,-107.7675,4,1,0,True
80,44.41579,-88.46565,29,2,0,True
80,36.34118,-85.28989,5,0,0,True
80,39.31145,-86.839,18,1,0,True
80,42.58017,-116.1694,4,0,0,True
80,44.49953,-70.75682,13,0,0,True
80,43.38352,-87.94625,72,9,0,True
80,46.55418,-123.7286,1,0,0,True
80,40.73932,-95.14978,3,0,0,True
80,38.61808,-78.48797,6,0,0,True
80,26.64676,-80.46536,1441,80,0,True
80,32.75311,-98.31319,4,1,0,True
80,35.15253,-76.6656,5,0,0,True
80,34.36399,-89.95065,22,2,0,True
80,32.16396,-94.30553,13,1,0,True
80,39.12093,-105.7182,6,0,0,True
80,45.48965,-110.5264,7,0,0,True
80,44.52158,-109.5853,1,0,0,True
80,39.77202,-87.20376,7,0,0,True
80,32.77757,-97.80501,13,0,0,True
80,28.30811,-82.40228,148,2,0,True
80,36.26724,-76.25135,15,0,0,True
80,41.03239,-74.29954,5295,119,0,True
80,36.68016,-80.28657,0,0,0,True
80,33.9197,-84.86848,76,2,0,True
80,41.11676,-84.5801,3,0,0,True
80,36.31743,-96.70332,26,2,0,True
80,44.00545,-116.7648,8,0,0,True
80,36.07695,-96.97585,28,0,0,True
80,32.56934,-83.82937,21,2,0,True
80,30.77091,-89.58677,82,6,0,True
80,30.78097,-102.7241,1,0,0,True
80,36.21306,-89.78742,4,0,0,True
80,48.53234,-117.2742,1,0,0,True
80,34.52266,-77.90352,5,0,0,True
80,38.69608,-84.356,3,0,0,True
80,38.68314,-79.35084,1,0,0,True
80,44.00258,-102.8241,8,1,0,True
80,45.40195,-68.65021,34,0,0,True
80,40.78702,-89.76079,23,1,0,True
80,44.58307,-91.9995,0,0,0,True
80,36.17847,-76.40603,4,0,0,True
80,32.64048,-87.29771,4,0,0,True
80,34.94592,-92.94373,2,0,0,True
80,38.08511,-89.36856,1,0,0,True
80,38.07809,-86.63742,3,0,0,True
80,37.25024,-83.22923,3,0,0,True
80,31.17162,-88.99282,16,1,0,True
80,37.70661,-89.82741,34,0,0,True
80,39.73509,-82.23805,8,0,0,True
80,40.40207,-77.26298,16,1,0,True
80,35.63709,-87.8614,3,0,0,True
80,36.38989,-78.97218,8,0,0,True
80,57.13979,-132.9541,2,0,0,True
80,37.2053,-77.39368,17,0,0,True
80,38.72799,-93.28471,4,0,0,True
80,37.87736,-91.79352,1,0,0,True
80,40.51156,-99.41462,1,0,0,True
80,40.00338,-75.13792,6022,137,0,True
80,34.43269,-90.848,3,0,0,True
80,40.59414,-102.3578,4,0,0,True
80,39.78466,-99.34669,1,0,0,True
80,40.01361,-88.59319,6,0,0,True
80,39.6417,-83.02434,51,0,0,True
80,33.28095,-88.08818,21,0,0,True
80,34.46589,-84.46407,10,2,0,True
80,34.88808,-82.72791,28,0,0,True
80,31.35928,-82.21599,45,2,0,True
80,42.26435,-97.60123,1,0,0,True
80,48.24977,-99.96408,2,0,0,True
80,47.03893,-122.1406,922,19,0,True
80,44.7185,-92.42244,7,0,0,True
80,31.80396,-85.94083,18,0,0,True
80,34.1625,-93.65789,2,0,0,True
80,33.0931,-84.3879,15,0,0,True
80,39.62265,-90.8877,1,0,0,True
80,37.47088,-82.39487,1,0,0,True
80,31.17508,-90.40392,47,1,0,True
80,39.34311,-91.16981,6,0,0,True
80,39.07634,-83.0677,1,0,0,True
80,41.33155,-75.03208,208,6,0,True
80,32.09713,-111.789,591,16,0,True
80,32.90525,-111.3449,146,0,0,True
80,46.12105,-92.7407,3,0,0,True
80,27.9313,-82.7224,444,12,0,True
80,44.02302,-96.25842,1,0,0,True
80,39.2172,-106.931,47,2,0,True
80,35.59536,-77.37354,62,1,0,True
80,34.92066,-95.75134,8,0,0,True
80,36.81981,-79.39732,4,0,0,True
80,39.06167,-120.7241,123,4,0,True
80,29.42245,-89.60322,136,11,0,True
80,39.38155,-94.77068,25,0,0,True
80,41.57247,-97.52145,6,0,0,True
80,42.13299,-104.9663,0,0,0,True
80,39.37092,-81.16772,1,0,0,True
80,40.00356,-120.8395,4,0,0,True
80,42.73763,-96.21367,4,0,0,True
80,41.9407,-70.80803,1809,51,0,True
80,35.57434,-90.66269,7,0,0,True
80,30.71409,-91.6021,40,2,0,True
80,34.48255,-94.22729,6,0,0,True
80,27.95027,-81.69733,242,8,0,True
80,34.00267,-85.18678,21,0,0,True
80,41.68679,-93.57767,163,4,0,True
80,47.77372,-96.40134,1,0,0,True
80,37.61623,-93.39828,1,0,0,True
80,41.18813,-97.56631,1,0,0,True
80,35.27821,-82.16812,9,0,0,True
80,44.90323,-123.4129,29,1,0,True
80,35.12246,-84.52076,5,0,0,True
80,30.79473,-94.82766,9,0,0,True
80,45.4613,-92.44183,1,0,0,True
80,34.22605,-89.03637,14,1,0,True
80,34.7296,-96.68337,9,0,0,True
80,35.44872,-93.03212,26,0,0,True
80,37.14259,-76.35798,6,0,0,True
80,41.16793,-81.19736,134,14,0,True
80,44.47559,-89.50153,4,0,0,True
80,41.45987,-87.06849,107,1,0,True
80,36.85915,-76.35972,49,0,0,True
80,38.02097,-87.86481,5,0,0,True
80,39.37926,-96.34565,5,0,0,True
80,35.20614,-96.94923,25,3,0,True
80,41.3364,-95.53908,12,0,0,True
80,41.74472,-77.8956,4,0,0,True
80,35.40134,-101.894,66,2,0,True
80,37.83219,-83.82554,1,0,0,True
80,42.69255,-112.8396,2,0,0,True
80,41.68625,-92.53156,6,1,0,True
80,37.55016,-77.91268,5,0,0,True
80,34.83624,-91.55162,2,0,0,True
80,37.64781,-98.73922,1,0,0,True
80,39.74202,-84.64787,11,1,0,True
80,34.61811,-88.51986,12,0,0,True
80,45.34019,-83.91499,2,0,0,True
80,39.46771,-79.66713,6,0,0,True
80,45.68052,-90.36099,1,0,0,True
80,37.22555,-78.43598,8,0,0,True
80,37.18498,-77.22923,26,0,0,True
80,38.8307,-76.84965,1923,50,0,True
80,38.70916,-77.48714,390,1,0,True
80,55.76262,-133.0512,1,0,0,True
80,41.87065,-71.57754,1278,3,0,True
80,37.95545,-102.3926,1,0,0,True
80,38.17359,-104.5127,50,2,0,True
80,34.77054,-92.31355,249,9,0,True
80,32.23335,-83.4755,9,0,0,True
80,37.22631,-89.13085,4,0,0,True
80,41.04166,-86.69891,1,0,0,True
80,37.10466,-84.57629,26,1,0,True
80,37.82462,-92.20783,11,1,0,True
80,37.06475,-80.7123,4,0,0,True
80,29.6078,-81.7423,29,1,0,True
80,33.32056,-83.37553,5,0,0,True
80,39.66438,-86.84518,32,2,0,True
80,41.4263,-73.74966,494,7,0,True
80,41.02095,-84.13361,0,0,0,True
80,36.14005,-85.50646,85,0,0,True
80,38.50782,-81.90821,10,0,0,True
80,39.06199,-76.03531,19,0,0,True
80,31.86728,-85.01773,3,0,0,True
80,34.25158,-90.28908,12,0,0,True
80,34.8839,-83.40305,6,0,0,True
80,42.74753,-88.05941,105,3,0,True
80,37.12223,-80.56027,1,0,0,True
80,32.87109,-95.79233,1,0,0,True
80,37.76937,-81.24561,5,0,0,True
80,39.52818,-91.51839,1,0,0,True
80,45.01625,-93.09872,132,6,0,True
80,48.26886,-98.72224,3,0,0,True
80,34.96586,-101.8971,60,2,0,True
80,33.29527,-85.45708,27,4,0,True
80,36.34157,-91.02456,8,0,0,True
80,31.76623,-84.75732,103,5,0,True
80,38.05095,-89.82512,37,0,0,True
80,40.15735,-85.01139,8,1,0,True
80,39.44007,-92.49714,8,0,0,True
80,35.71015,-79.8057,51,2,0,True
80,38.7699,-79.8792,4,0,0,True
80,32.26469,-89.94538,94,2,0,True
80,31.19778,-92.52998,159,5,0,True
80,38.68296,-78.15827,1,0,0,True
80,46.08521,-114.1189,3,0,0,True
80,39.35375,-93.98906,7,0,0,True
80,32.0953,-93.34213,9,1,0,True
80,44.40556,-95.25207,1,0,0,True
80,31.32323,-103.6904,1,0,0,True
80,37.9523,-98.08607,11,0,0,True
80,42.71348,-73.5109,102,5,0,True
80,44.72836,-94.94553,3,0,0,True
80,39.828,-97.65037,4,0,0,True
80,37.36086,-90.9701,2,0,0,True
80,35.60536,-84.93076,0,0,0,True
80,44.35434,-93.29659,4,0,0,True
80,38.71241,-88.08475,1,0,0,True
80,32.41391,-91.76635,19,0,0,True
